"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"17",NA,"Burgos-Villarreal B","Home Team - Total Goals (0.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over","Over",NA,-118,NA,NA,-105,-120,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 0.5"
"18",NA,"Burgos-Villarreal B","Home Team - Total Goals (0.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under","Under",NA,-120,NA,NA,-125,-106,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 0.5"
"19",NA,"Burgos-Villarreal B","Home Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,"Over","Over",NA,450,NA,NA,450,490,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 1.5"
"20",NA,"Burgos-Villarreal B","Home Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,"Under","Under",NA,-769,NA,NA,-700,-800,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 1.5"
"21",NA,"Burgos-Villarreal B","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1700,NA,NA,1400,2400,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 2.5"
"22",NA,"Burgos-Villarreal B","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-12500,NA,NA,-6000,-6000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 2.5"
"23",NA,"Burgos-Villarreal B",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"24",NA,"Burgos-Villarreal B",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"25",NA,"Burgos-Villarreal B",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"26",NA,"Burgos-Villarreal B",NA,NA,NA,NA,"Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"27",NA,"Burgos-Villarreal B","1st Half - Total Goals (0.5)",NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over 0.5","Over 0.5",NA,-244,NA,NA,-210,-260,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 0.5"
"28",NA,"Burgos-Villarreal B","1st Half - Total Goals (0.5)",NA,NA,"1st Half Over/Under 0.5 Goals","1st Half Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under 0.5","Under 0.5",NA,170,NA,NA,165,192,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 0.5"
"29",NA,"Burgos-Villarreal B","1st Half - Total Goals (1.5)",NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,"Over 1.5","Over 1.5",NA,187,NA,NA,205,196,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 1.5"
"30",NA,"Burgos-Villarreal B","1st Half - Total Goals (1.5)",NA,NA,"1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,"Under 1.5","Under 1.5",NA,-278,NA,NA,-270,-260,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 1.5"
"31",NA,"Burgos-Villarreal B","1st Half - Total Goals (2.5)",NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over 2.5","Over 2.5",NA,650,NA,NA,650,740,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 2.5"
"32",NA,"Burgos-Villarreal B","1st Half - Total Goals (2.5)",NA,NA,"1st Half Over/Under 2.5 Goals","1st Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under 2.5","Under 2.5",NA,-1429,NA,NA,-1200,-1350,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 2.5"
"33",NA,"Burgos-Villarreal B","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,2000,NA,NA,1500,2600,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 3.5"
"34",NA,"Burgos-Villarreal B","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-25000,NA,NA,-7500,-6000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 3.5"
"35",NA,"Burgos-Villarreal B","Match Result",NA,NA,"90 Minutes","Moneyline","match result","Burgos",NA,NA,"Burgos","Burgos","Burgos",-122,NA,NA,-117,-125,-120,"90 Minutes",NA,2023-10-09 09:55:33.920142,"Burgos"
"36",NA,"Burgos-Villarreal B","Match Result",NA,NA,"90 Minutes","Moneyline","match result","Draw",NA,NA,"Draw","Draw","Draw",250,NA,NA,240,240,250,"90 Minutes",NA,2023-10-09 09:55:33.920142,"Draw"
"37",NA,"Burgos-Villarreal B","Match Result",NA,NA,"90 Minutes","Moneyline","match result","Villarreal B",NA,NA,"Villarreal B","Villarreal B","Villarreal B",280,NA,NA,310,310,325,"90 Minutes",NA,2023-10-09 09:55:33.920142,"Villarreal B"
"38",NA,"Burgos-Villarreal B","Away Team - Total Goals (0.5)",NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,NA,"Over",NA,-204,NA,NA,NA,-200,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 0.5"
"39",NA,"Burgos-Villarreal B","Away Team - Total Goals (0.5)",NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,NA,"Under",NA,140,NA,NA,NA,154,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 0.5"
"40",NA,"Burgos-Villarreal B","Away Team - Total Goals (1.5)",NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,NA,"Over",NA,230,NA,NA,NA,255,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 1.5"
"41",NA,"Burgos-Villarreal B","Away Team - Total Goals (1.5)",NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,NA,"Under",NA,-345,NA,NA,NA,-350,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 1.5"
"42",NA,"Burgos-Villarreal B","Away Team - Total Goals (2.5)",NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,NA,"Over",NA,800,NA,NA,NA,900,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 2.5"
"43",NA,"Burgos-Villarreal B","Away Team - Total Goals (2.5)",NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,NA,"Under",NA,-1818,NA,NA,NA,-2500,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 2.5"
"44",NA,"Burgos-Villarreal B","Away Team - Total Goals (3.5)",NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,NA,"Over",NA,2500,NA,NA,NA,2500,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 3.5"
"45",NA,"Burgos-Villarreal B","Away Team - Total Goals (3.5)",NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 3.5"
"46",NA,"Burgos-Villarreal B",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"47",NA,"Burgos-Villarreal B",NA,NA,NA,NA,"Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"48",NA,"Burgos-Villarreal B",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"49",NA,"Burgos-Villarreal B",NA,NA,NA,NA,"Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"50",NA,"Burgos-Villarreal B","Both Teams To Score",NA,NA,"Both Teams To Score","Both Teams To Score",NA,"No",NA,NA,"No","No",NA,-115,NA,NA,-110,-106,NA,"Both Teams To Score",NA,2023-10-09 09:55:33.920142,"No"
"51",NA,"Burgos-Villarreal B","Both Teams To Score",NA,NA,"Both Teams To Score","Both Teams To Score",NA,"Yes",NA,NA,"Yes","Yes",NA,-122,NA,NA,-120,-122,NA,"Both Teams To Score",NA,2023-10-09 09:55:33.920142,"Yes"
"52",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Burgos 1-0","Burgos",NA,600,NA,NA,575,25000,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"53",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Draw 0-0","Draw 0-0",NA,875,NA,NA,900,950,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"54",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 1-1",NA,NA,"Draw 1-1","Draw 1-1",NA,600,NA,NA,525,600,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 1-1"
"55",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 2-2",NA,NA,"Draw 2-2","Draw 2-2",NA,1400,NA,NA,1400,1400,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 2-2"
"56",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 3-3",NA,NA,"Draw 3-3","Draw 3-3",NA,5000,NA,NA,5500,6500,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 3-3"
"57",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 4-4",NA,NA,"Draw 4-4","Draw 4-4",NA,15000,NA,NA,12500,25000,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 4-4"
"58",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Villarreal B",NA,NA,"Villarreal B 1-0","Villarreal B",NA,1000,NA,NA,1000,25000,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Villarreal B"
"59",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 2-1","Burgos",NA,600,NA,NA,1300,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"60",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 2-0","Burgos",NA,600,NA,NA,2000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"61",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 3-1","Burgos",NA,600,NA,NA,3500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"62",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 3-2","Burgos",NA,600,NA,NA,4000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"63",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 3-0","Burgos",NA,600,NA,NA,5000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"64",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 4-1","Burgos",NA,600,NA,NA,8000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"65",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 4-2","Burgos",NA,600,NA,NA,9000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"66",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 4-3","Burgos",NA,600,NA,NA,10000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"67",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 4-0","Burgos",NA,600,NA,NA,10000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"68",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 5-1","Burgos",NA,600,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"69",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 5-0","Burgos",NA,600,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"70",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 5-2","Burgos",NA,600,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"71",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 6-2","Burgos",NA,600,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"72",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 8-0","Burgos",NA,600,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"73",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 6-0","Burgos",NA,600,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"74",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 7-1","Burgos",NA,600,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"75",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 7-0","Burgos",NA,600,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"76",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 9-0","Burgos",NA,600,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"77",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Burgos",NA,NA,"Villarreal B 6-1","Burgos",NA,600,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Burgos"
"78",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 2-0","Draw 0-0",NA,875,NA,NA,700,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"79",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 2-1","Draw 0-0",NA,875,NA,NA,700,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"80",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 3-1","Draw 0-0",NA,875,NA,NA,1300,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"81",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 3-0","Draw 0-0",NA,875,NA,NA,1300,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"82",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 3-2","Draw 0-0",NA,875,NA,NA,2500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"83",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 4-0","Draw 0-0",NA,875,NA,NA,2900,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"84",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 4-1","Draw 0-0",NA,875,NA,NA,3000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"85",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 4-2","Draw 0-0",NA,875,NA,NA,5000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"86",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 5-1","Draw 0-0",NA,875,NA,NA,6500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"87",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 5-0","Draw 0-0",NA,875,NA,NA,6500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"88",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 5-2","Draw 0-0",NA,875,NA,NA,9000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"89",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 4-3","Draw 0-0",NA,875,NA,NA,9000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"90",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 6-0","Draw 0-0",NA,875,NA,NA,10000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"91",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 6-1","Draw 0-0",NA,875,NA,NA,10000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"92",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 7-0","Draw 0-0",NA,875,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"93",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 6-2","Draw 0-0",NA,875,NA,NA,12500,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"94",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 9-0","Draw 0-0",NA,875,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"95",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 10-0","Draw 0-0",NA,875,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"96",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 8-0","Draw 0-0",NA,875,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"97",NA,"Burgos-Villarreal B","Correct Score",NA,NA,"Correct Score","Correct Score",NA,"Draw 0-0",NA,NA,"Burgos 7-1","Draw 0-0",NA,875,NA,NA,15000,NA,NA,"Correct Score",NA,2023-10-09 09:55:33.920142,"Draw 0-0"
"98",NA,"Burgos-Villarreal B","Double Chance",NA,NA,"Double Chance","Double Chance",NA,"Burgos",NA,NA,"Burgos Or Draw","Burgos",NA,-435,NA,NA,-450,-440,NA,"Double Chance",NA,2023-10-09 09:55:33.920142,"Burgos"
"99",NA,"Burgos-Villarreal B","Double Chance",NA,NA,"Double Chance","Double Chance",NA,"Villarreal B",NA,NA,"Villarreal B Or Draw","Villarreal B",NA,-114,NA,NA,-112,-340,NA,"Double Chance",NA,2023-10-09 09:55:33.920142,"Villarreal B"
"100",NA,"Burgos-Villarreal B","Double Chance",NA,NA,"Double Chance","Double Chance",NA,"Burgos",NA,NA,"Burgos Or Villarreal B","Burgos",NA,-435,NA,NA,-355,NA,NA,"Double Chance",NA,2023-10-09 09:55:33.920142,"Burgos"
"101",NA,"Burgos-Villarreal B","Draw No Bet",NA,NA,"Draw No Bet","Tie No Bet",NA,"Burgos",NA,NA,"Burgos","Burgos",NA,-278,NA,NA,-250,-280,NA,"Draw No Bet",NA,2023-10-09 09:55:33.920142,"Burgos"
"102",NA,"Burgos-Villarreal B","Draw No Bet",NA,NA,"Draw No Bet","Tie No Bet",NA,"Villarreal B",NA,NA,"Villarreal B","Villarreal B",NA,185,NA,NA,190,210,NA,"Draw No Bet",NA,2023-10-09 09:55:33.920142,"Villarreal B"
"103",NA,"Burgos-Villarreal B","Home Team - Total Goals (0.5)",NA,NA,"Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5",NA,NA,"Over","Over",NA,-500,NA,NA,-450,-530,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 0.5"
"104",NA,"Burgos-Villarreal B","Home Team - Total Goals (0.5)",NA,NA,"Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5",NA,NA,"Under","Under",NA,310,NA,NA,310,360,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 0.5"
"105",NA,"Burgos-Villarreal B","Home Team - Total Goals (1.5)",NA,NA,"Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Over 1.5",NA,NA,"Over","Over",NA,-108,NA,NA,100,-104,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 1.5"
"106",NA,"Burgos-Villarreal B","Home Team - Total Goals (1.5)",NA,NA,"Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals",NA,"Under 1.5",NA,NA,"Under","Under",NA,-130,NA,NA,-130,-122,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 1.5"
"107",NA,"Burgos-Villarreal B","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,280,NA,NA,290,330,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 2.5"
"108",NA,"Burgos-Villarreal B","Home Team - Total Goals (2.5)",NA,NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-455,NA,NA,-425,-480,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 2.5"
"109",NA,"Burgos-Villarreal B","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,775,NA,NA,800,1000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over 3.5"
"110",NA,"Burgos-Villarreal B","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,-1818,NA,NA,-1600,-3000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under 3.5"
