"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"99",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Hoedemakers, Mees",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Hoedemakers, Mees"
"100",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"SchÃ¶ne, Lasse",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"SchÃ¶ne, Lasse"
"101",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Krasniqi, Laurit",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Krasniqi, Laurit"
"102",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Vossebelt, Niek",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Vossebelt, Niek"
"103",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Sposito, Fabio",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Sposito, Fabio"
"104",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"DÅ¾epar, Orhan",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"DÅ¾epar, Orhan"
"105",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Beerten, Lucas",NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Beerten, Lucas"
"106",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"RÃ¶seler, Nils",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"RÃ¶seler, Nils"
"107",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Hansen, Sontje",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Hansen, Sontje"
"108",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tibidi, Alexis",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Tibidi, Alexis"
"109",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Tavsan, Elayis",NA,NA,NA,NA,NA,475,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Tavsan, Elayis"
"110",NA,"-",NA,"First Goal Scorer",NA,NA,NA,NA,NA,"Van Rooij, Bart",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,"First Goalscorer",NA,2023-11-02 11:23:46.419168,"Van Rooij, Bart"
"111","netherlands-cup","-",NA,"Asian Handicap -0.5","Spread -0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-175,-280,NA,NA,NA,"Handicap Betting -0.5","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"112","netherlands-cup","-",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA,"Handicap Betting -1.5","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"113","netherlands-cup","-",NA,NA,"Spread -1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,"Handicap Betting -1.5","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"114","netherlands-cup","-",NA,NA,"Spread -2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,NA,NA,NA,"Handicap Betting -2.5","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"115","netherlands-cup","-",NA,NA,"Spread -2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-400,NA,NA,NA,"Handicap Betting -2.5","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"116","netherlands-cup","-",NA,NA,"Spread -2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,380,NA,NA,NA,"Handicap Betting -2.5","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"117","netherlands-cup","-",NA,NA,"Spread -3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,550,NA,NA,NA,"Handicap Betting -3.5","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"118","netherlands-cup","-",NA,NA,"Spread -3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165,NA,NA,NA,"Handicap Betting -3.5","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"119","netherlands-cup","-",NA,NA,"Spread -3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800,NA,NA,NA,"Handicap Betting -3.5","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"120","netherlands-cup","-",NA,NA,"Spread -4.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,NA,NA,NA,"Handicap Betting -4.5","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"121","netherlands-cup","-",NA,"Asian Handicap 0.5","Spread 0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,195,NA,NA,NA,"Handicap Betting 0.5","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"122","netherlands-cup","-",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-135,NA,NA,NA,"Handicap Betting 1.5","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"123","netherlands-cup","-",NA,NA,"Spread 1.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225,NA,NA,NA,"Handicap Betting 1.5","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"124","netherlands-cup","-",NA,NA,"Spread 2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-350,NA,NA,NA,"Handicap Betting 2.5","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"125","netherlands-cup","-",NA,NA,"Spread 2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255,NA,NA,NA,"Handicap Betting 2.5","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"126","netherlands-cup","-",NA,NA,"Spread 2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-750,NA,NA,NA,"Handicap Betting 2.5","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"127","netherlands-cup","-",NA,NA,"Spread 3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1100,NA,NA,NA,"Handicap Betting 3.5","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"128","netherlands-cup","-",NA,NA,"Spread 3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,NA,NA,"Handicap Betting 3.5","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"129","netherlands-cup","-",NA,NA,"Spread 3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4000,NA,NA,NA,"Handicap Betting 3.5","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"130","netherlands-cup","-",NA,NA,"Spread 4.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-195,NA,NA,NA,"Handicap Betting 4.5","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"131","netherlands-cup","-",NA,NA,"Home Team: Team Over/Under 0.5",NA,NA,"home team total 0.5",NA,NA,"Over",NA,NA,"Over 0.5",NA,NA,-2000,NA,NA,200,"Home Team Over/Under 0.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"132","netherlands-cup","-",NA,NA,"Home Team: Team Over/Under 0.5",NA,NA,"home team total 0.5",NA,NA,"Under",NA,NA,"Under 0.5",NA,NA,700,NA,NA,-300,"Home Team Over/Under 0.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"133","netherlands-cup","-",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,-175,-290,NA,NA,NA,"Home Team Over/Under 1.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"134","netherlands-cup","-",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,123,200,NA,NA,NA,"Home Team Over/Under 1.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"135","netherlands-cup","-",NA,"Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,200,110,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"136","netherlands-cup","-",NA,"Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-295,-145,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"137","netherlands-cup","-",NA,NA,"Home Team: Team Over/Under 3.5",NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,"Over",NA,"Over",NA,NA,NA,450,NA,10000,NA,"Home Team Over/Under 3.5 Goals","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"138","netherlands-cup","-",NA,NA,"Home Team: Team Over/Under 3.5",NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,"Under",NA,"Under",NA,NA,NA,-425,NA,-100000,NA,"Home Team Over/Under 3.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"139","netherlands-cup","-",NA,NA,"Home Team: Team Over/Under 4.5",NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,"Over",NA,"Over",NA,NA,NA,1000,NA,10000,NA,"Home Team Over/Under 4.5 Goals","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"140","netherlands-cup","-",NA,NA,"Home Team: Team Over/Under 4.5",NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,"Under",NA,"Under",NA,NA,NA,-20000,NA,-100000,NA,"Home Team Over/Under 4.5 Goals","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"141",NA,"-",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"142",NA,"-",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"143",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Kongolo, Rodney",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Kongolo, Rodney"
"144",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Verdonk, Calvin",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Verdonk, Calvin"
"145",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Tibidi, Alexis",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Tibidi, Alexis"
"146",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sposito, Fabio",NA,NA,NA,NA,NA,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Sposito, Fabio"
"147",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Vossebelt, Niek",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Vossebelt, Niek"
"148",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Dost, Bas",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Dost, Bas"
"149",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"SchÃ¶ne, Lasse",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"SchÃ¶ne, Lasse"
"150",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Sandler, Philippe",NA,NA,NA,NA,NA,14000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Sandler, Philippe"
"151",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Koglin, Brian",NA,NA,NA,NA,NA,27500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Koglin, Brian"
"152",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Van Rooij, Bart",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Van Rooij, Bart"
"153",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bijleveld, Teun",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Bijleveld, Teun"
"154",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Tavsan, Elayis",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Tavsan, Elayis"
"155",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Van der Heide, Arjen",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Van der Heide, Arjen"
"156",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ouaissa, Sami",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Ouaissa, Sami"
"157",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Zauner, Enrique PeÃ±a",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Zauner, Enrique PeÃ±a"
"158",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Pereira, Brayann",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Pereira, Brayann"
"159",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Proper, Dirk",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Proper, Dirk"
"160",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hoedemakers, Mees",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Hoedemakers, Mees"
"161",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ould-Chikh, Walid",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Ould-Chikh, Walid"
"162",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Van Wermeskerken, Sai",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Van Wermeskerken, Sai"
"163",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Nuytinck, Bram",NA,NA,NA,NA,NA,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Nuytinck, Bram"
"164",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Gonzalez, Rober",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Gonzalez, Rober"
"165",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Baas, Youri",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Baas, Youri"
"166",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Mattsson, Magnus",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Mattsson, Magnus"
"167",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Didden, Matisse",NA,NA,NA,NA,NA,16000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Didden, Matisse"
"168",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Ogawa, Koki",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Ogawa, Koki"
"169",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"GÃ¼Ã§lÃ¼, Metehan",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"GÃ¼Ã§lÃ¼, Metehan"
"170",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Bangura, Saydou",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Bangura, Saydou"
"171",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Hansen, Sontje",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Hansen, Sontje"
"172",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Spieringhs, Wesley",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Spieringhs, Wesley"
"173",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Schmid, Maximilian",NA,NA,NA,NA,NA,1900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Schmid, Maximilian"
"174",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Beerten, Lucas",NA,NA,NA,NA,NA,27500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Beerten, Lucas"
"175",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Daneels, Lennerd",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Daneels, Lennerd"
"176",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Marques, Pedro",NA,NA,NA,NA,NA,600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Marques, Pedro"
"177",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"DÅ¾epar, Orhan",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"DÅ¾epar, Orhan"
"178",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Krasniqi, Laurit",NA,NA,NA,NA,NA,20000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Krasniqi, Laurit"
"179",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"PouriÃ©, Marvin",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"PouriÃ©, Marvin"
"180",NA,"-",NA,"To score at least 2 goals",NA,NA,NA,NA,NA,"Olden Larsen, Lars",NA,NA,NA,NA,NA,1500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-11-02 11:23:46.419168,"Olden Larsen, Lars"
"181",NA,"-",NA,"Total Goals 0.5",NA,NA,"Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over 0.5",NA,NA,-5000,NA,NA,-50000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"182",NA,"-",NA,"Total Goals 0.5",NA,NA,"Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under 0.5",NA,NA,1300,NA,NA,3000,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"183","netherlands-cup","-",NA,"Total Goals 1.5","Over/Under 1.5",NA,"Over/Under 1.5 Goals",NA,NA,"Over","Over",NA,"Over 1.5",NA,NA,-560,-800,NA,-3500,NA,"Total Match Goals Over/Under 1.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"184","netherlands-cup","-",NA,"Total Goals 1.5","Over/Under 1.5",NA,"Over/Under 1.5 Goals",NA,NA,"Under","Under",NA,"Under 1.5",NA,NA,350,330,NA,850,NA,"Total Match Goals Over/Under 1.5 Goals","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"185","netherlands-cup","-",NA,"Total Goals 2.5","Over/Under 2.5",NA,"Over/Under 2.5 Goals",NA,NA,"Over","Over",NA,"Over 2.5",NA,NA,-157,-240,NA,-800,NA,"Total Match Goals Over/Under 2.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"186","netherlands-cup","-",NA,"Total Goals 2.5","Over/Under 2.5",NA,"Over/Under 2.5 Goals",NA,NA,"Under","Under",NA,"Under 2.5",NA,NA,116,450,NA,420,NA,"Total Match Goals Over/Under 2.5 Goals","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"187","netherlands-cup","-",NA,"Total Goals 5.5","Over/Under 5.5",NA,"Over/Under 5.5 Goals",NA,NA,"Over","Over",NA,"Over 5.5",NA,NA,185,650,NA,198,NA,"Total Match Goals Over/Under 5.5 Goals","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"188","netherlands-cup","-",NA,"Total Goals 5.5","Over/Under 5.5",NA,"Over/Under 5.5 Goals",NA,NA,"Under","Under",NA,"Under 5.5",NA,NA,-265,-1000,NA,-280,NA,"Total Match Goals Over/Under 5.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"189","netherlands-cup","-",NA,"Total Goals 6.5","Over/Under 6.5",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,375,950,NA,NA,NA,"Total Match Goals Over/Under 6.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"190","netherlands-cup","-",NA,"Total Goals 6.5","Over/Under 6.5",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-625,-5000,NA,NA,NA,"Total Match Goals Over/Under 6.5 Goals","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"191","netherlands-cup","-",NA,NA,"Over/Under 7.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,550,NA,NA,NA,"Total Match Goals Over/Under 7.5 Goals","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,"Over"
"192","netherlands-cup","-",NA,NA,"Over/Under 7.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1400,NA,NA,NA,"Total Match Goals Over/Under 7.5 Goals","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,"Under"
"193","netherlands-cup","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2800,NA,NA,NA,"Win Both Halves","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"194","netherlands-cup","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,NA,NA,NA,"Win Both Halves","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"195","netherlands-cup","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9000,NA,NA,NA,"Win Both Halves","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"196","netherlands-cup","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-320,NA,NA,NA,"Win Both Halves","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"197","netherlands-cup","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310,NA,NA,NA,"Win Both Halves","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"198","netherlands-cup","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1900,NA,NA,NA,"Win Both Halves","2023-11-02T20:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
"199","netherlands-cup","-",NA,NA,"Team to Win Either Half",NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,-525,NA,NA,1500,"Win Either Half","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"200","netherlands-cup","-",NA,NA,"Team to Win Either Half",NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,-525,NA,NA,-10000,"Win Either Half","2023-11-02T17:45:00.0000000Z",2023-11-02 11:23:46.419168,NA
"201",NA,"-FC Eindhoven",NA,"Away Team Total Goals 0.5 - 1st Half",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-127,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Under"
"202",NA,"-FC Eindhoven",NA,"Away Team Total Goals 0.5 - 1st Half",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-124,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-11-02 11:23:46.419168,"Over"
"203","netherlands-cup","-FC Eindhoven",NA,"Half Time","Moneyline 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295,275,NA,NA,NA,"1st Half Betting","2023-11-02T19:00:00.0000000Z",2023-11-02 11:23:46.419168,NA
